mds1	mds2	window_N	window_pos	window_id	outlier
-0.0911113625031702	-0.0958563749184627	688	20197287	chrchr20:20189881-20207217	N
-0.0883940316658896	0.0333015797711086	689	20218242	chrchr20:20207218-20241179	N
0.0354019830041261	-0.00193991285494323	690	20258050	chrchr20:20241180-20272162	N
0.0392295747611623	0.0386150782422269	691	20295810	chrchr20:20272163-20305631	N
-0.0388454641603276	0.109681115462592	692	20307547	chrchr20:20305632-20311088	N
-0.0346801047602715	0.111045282183274	693	20315508	chrchr20:20311089-20335505	N
-0.0874931927196487	0.0143009328430805	694	20349093	chrchr20:20335506-20357359	N
-0.102720698567592	-0.0355933272314441	695	20372809	chrchr20:20357360-20396546	N
-0.108857468198781	-0.0116196963197653	696	20409538	chrchr20:20396547-20419593	N
-0.0874173662590051	0.0478295372360411	697	20434358	chrchr20:20419594-20452048	N
-0.0567486486854582	0.0266689086209224	698	20477595	chrchr20:20452049-20508689	N
-0.0520854842320944	-0.0147416219078696	699	20528459	chrchr20:20508690-20541769	N
-0.0822652847824465	0.0433523581474213	700	20556088	chrchr20:20541770-20570070	N
0.0266530084222083	-0.021845246345139	701	20578137	chrchr20:20570071-20642571	N
-0.0702211314291224	-0.00402830174098308	702	20666319	chrchr20:20642572-20687456	N
-0.060096934906402	0.043257825383633	703	20700036	chrchr20:20687457-20711711	N
-0.0146656762113159	0.0376889313961708	704	20728119	chrchr20:20711712-20744115	N
-0.0334745485077121	0.0475447012314846	705	20762178	chrchr20:20744116-20770936	N
0.0259862259411725	0.114777562779577	706	20785962	chrchr20:20770937-20838471	N
-0.0440833009217294	0.0568224341511615	707	20859441	chrchr20:20838472-20875052	N
-0.0823449664551062	-0.00554148130106947	708	20887748	chrchr20:20875053-20908940	N
-0.0137384145296417	0.049529296226233	709	20929931	chrchr20:20908941-20945855	N
-0.0785148063186996	-0.0658400081297422	710	20964821	chrchr20:20945856-20985537	N
-0.0713170727063053	0.0790982424898226	711	21004694	chrchr20:20985538-21041512	N
0.000225850666153026	0.0516657053249669	712	21063138	chrchr20:21041513-21077639	N
-0.0900190281650457	0.0289104578548647	713	21089290	chrchr20:21077640-21102124	N
-0.06770567386724	0.0360917110028687	714	21115594	chrchr20:21102125-21129311	N
-0.0667072074248097	-0.0415790628484365	715	21154408	chrchr20:21129312-21182540	N
0.0536293518405397	0.029381151881528	716	21201284	chrchr20:21182541-21218688	N
0.0303348719948764	0.0293898281604838	717	21240077	chrchr20:21218689-21251706	N
-0.0733879122062409	0.0545877919709965	718	21274322	chrchr20:21251707-21300760	N
0.053436383423149	-0.00554410811854181	719	21331885	chrchr20:21300761-21349832	N
-0.0443865032237955	-0.0221816890898092	720	21380636	chrchr20:21349833-21398588	N
-0.0330709179420848	0.00697944556039165	721	21411062	chrchr20:21398589-21427638	N
-0.100703762915918	-0.0297961402181305	722	21442673	chrchr20:21427639-21449485	N
-0.053771052580253	0.0869036049107073	723	21467306	chrchr20:21449486-21481001	N
0.0203373326846632	-0.0294470649780606	724	21511153	chrchr20:21481002-21521678	N
-0.0169588768550108	-0.0332206521720713	725	21532171	chrchr20:21521679-21546511	N
0.0375266305774524	0.0380189982884415	726	21560649	chrchr20:21546512-21579726	N
-0.0740295793609632	0.0470651945731446	727	21594564	chrchr20:21579727-21608737	N
0.0351857004816234	0.0555483204740468	728	21626958	chrchr20:21608738-21643390	N
0.0523904658306734	0.0541800030640633	729	21661240	chrchr20:21643391-21668667	N
-0.00658527480452821	-0.00582965032714215	730	21684521	chrchr20:21668668-21694930	N
-0.0367394227643411	0.0991902860420472	731	21701378	chrchr20:21694931-21713818	N
-0.00182093942598784	0.0990423163624499	732	21738715	chrchr20:21713819-21756270	N
-0.045833631104588	0.00889241582005858	733	21779381	chrchr20:21756271-21804031	N
-0.0284252638043162	0.0572994794476225	734	21822603	chrchr20:21804032-21842125	N
-0.0596228157674464	-0.0145173208717344	735	21862501	chrchr20:21842126-21872982	N
-0.0717606182582745	0.080116977502312	736	21883889	chrchr20:21872983-21896641	N
-0.0617418905604891	0.0583061895262575	737	21912471	chrchr20:21896642-21921630	N
0.0104364234492464	0.027465515986777	738	21944816	chrchr20:21921631-21953409	N
0.0462729006021235	0.0864091821546326	739	21967858	chrchr20:21953410-21979628	N
-0.0541848918451688	0.0541910875625753	740	21990419	chrchr20:21979629-21995310	N
-0.0327408264779126	0.0307981821783771	741	22007299	chrchr20:21995311-22028963	N
-0.0216290952659008	-0.0475806547817377	742	22037418	chrchr20:22028964-22047693	N
-0.0488399696767836	0.0203186866526727	743	22061054	chrchr20:22047694-22075852	N
0.031723181729498	-0.0179258051047591	744	22093255	chrchr20:22075853-22109821	N
-0.0682906089597035	-0.0159395482394444	745	22122141	chrchr20:22109822-22130689	N
0.129631871696978	-0.0989693804837289	746	22140872	chrchr20:22130690-22157114	N
0.010882927686566	-0.05161587290504	747	22173924	chrchr20:22157115-22185522	N
-0.095190250963671	-0.0709917335532798	748	22195451	chrchr20:22185523-22201796	N
-0.139081886877565	-0.192159289132572	749	22214725	chrchr20:22201797-22225118	N
-0.094317829358978	-0.096938527957457	750	22233003	chrchr20:22225119-22239381	N
-0.0983804511398157	-0.14715321664114	751	22254815	chrchr20:22239382-22260886	N
-0.054130465762786	-0.233361437281913	752	22267564	chrchr20:22260887-22272995	mds2
-0.0664192052658673	-0.116077007631612	753	22284694	chrchr20:22272996-22291853	N
-0.150591947634225	-0.141571965278807	754	22300834	chrchr20:22291854-22311188	N
-0.0815480892532503	-0.0624268948157704	755	22318894	chrchr20:22311189-22329473	N
-0.0457843296431147	-0.196853534250601	756	22345724	chrchr20:22329474-22360068	mds2
-0.0765655166351347	-0.15699357693924	757	22382974	chrchr20:22360069-22397185	N
-0.0945641487144491	-0.114425338472674	758	22406627	chrchr20:22397186-22412706	N
-0.0757403799499177	-0.0580648002063756	759	22418534	chrchr20:22412707-22425919	N
-0.0511851943870475	-0.131372254806022	760	22438146	chrchr20:22425920-22444062	N
-0.0279336190254563	-0.0901708212087221	761	22454395	chrchr20:22444063-22461452	N
-0.130494363137237	-0.277807242931195	762	22466961	chrchr20:22461453-22478804	mds2
-0.0401717482195443	-0.0868222196699737	763	22489744	chrchr20:22478805-22496344	N
-0.10358810776111	-0.198709473461988	764	22502715	chrchr20:22496345-22512526	mds2
-0.104889690889779	-0.243440484616351	765	22518611	chrchr20:22512527-22528654	mds2
-0.0415042746674458	-0.0968411731297711	766	22537329	chrchr20:22528655-22543114	N
-0.134507340288437	-0.162376883282381	767	22549027	chrchr20:22543115-22555687	N
-0.00903670266959022	-0.119297286175791	768	22563996	chrchr20:22555688-22570165	N
-0.10110705443805	-0.232775083379177	769	22582550	chrchr20:22570166-22586614	mds2
0.0122169722439268	-0.043574606888702	770	22598786	chrchr20:22586615-22604126	N
-0.0121889993729991	-0.169673713388782	771	22611482	chrchr20:22604127-22621582	N
-0.122627024762035	-0.305162230876537	772	22632471	chrchr20:22621583-22641567	mds2
-0.0296905795848686	-0.250072588655007	773	22648387	chrchr20:22641568-22654910	mds2
-0.151061881984808	-0.315791416301206	774	22669011	chrchr20:22654911-22674479	mds2
-0.188363840717703	-0.39493373683575	775	22681927	chrchr20:22674480-22691979	mds2
-0.173523141870605	-0.413851613845935	776	22698167	chrchr20:22691980-22710004	mds2
-0.15017835141165	-0.458695269479156	777	22721926	chrchr20:22710005-22727791	mds2
-0.139401965755533	-0.459905862142919	778	22739195	chrchr20:22727792-22760710	mds2
-0.16924132027641	-0.416776616118514	779	22772284	chrchr20:22760711-22781535	mds2
-0.179602697644248	-0.443626326295661	780	22793258	chrchr20:22781536-22806569	mds2
-0.177629866957443	-0.536830449009753	781	22819640	chrchr20:22806570-22829110	mds2
-0.201267554511119	-0.522895782024859	782	22849735	chrchr20:22829111-22871676	mds1
-0.128000182890329	-0.253120448248526	783	22887538	chrchr20:22871677-22906942	mds2
-0.165195131924491	-0.319111206383301	784	22919353	chrchr20:22906943-22939317	mds2
-0.175464639796653	-0.531177153908078	785	22953986	chrchr20:22939318-22973073	mds2
-0.146335418766249	-0.468084481982477	786	22989925	chrchr20:22973074-23004770	mds2
-0.105402694928735	-0.338459074834131	787	23014646	chrchr20:23004771-23027884	mds2
-0.160304686886624	-0.355335991060482	788	23041163	chrchr20:23027885-23052108	mds2
-0.111804438858074	-0.299593910251951	789	23067877	chrchr20:23052109-23084729	mds2
-0.144399805142203	-0.442594574275376	790	23115542	chrchr20:23084730-23145368	mds2
-0.132378938266833	-0.438414381551559	791	23168622	chrchr20:23145369-23195146	mds2
-0.0923361975504473	-0.385373093826453	792	23204309	chrchr20:23195147-23211373	mds2
-0.0920783407649035	-0.433622800041406	793	23231605	chrchr20:23211374-23240111	mds2
-0.179903080281789	-0.363738927266371	794	23247520	chrchr20:23240112-23290844	mds2
-0.0163027388248234	-0.217501729293041	795	23340551	chrchr20:23290845-23353704	mds2
-0.0360490523761647	-0.213154382380722	796	23356623	chrchr20:23353705-23359923	mds2
-0.0626864596751515	-0.160212266506114	797	23365888	chrchr20:23359924-23366767	N
-0.0816680794760186	-0.331992674655008	798	23367970	chrchr20:23366768-23372213	mds2
-0.00187623447765733	-0.0496267525818111	799	23413599	chrchr20:23372214-23376449	N
0.0482056989440654	0.033222398443594	800	23436412	chrchr20:23376450-23383303	N
-0.0106701906138704	0.0128254553495983	801	23464518	chrchr20:23383304-23422014	N
-0.0430372120923933	-0.0700828128690281	802	23534387	chrchr20:23422015-23459463	N
-0.0812396733152563	-0.154636993894711	803	23568860	chrchr20:23459464-23507550	N
-0.0951178380106245	-0.032746471669544	804	23609512	chrchr20:23507551-23544377	N
-0.0239167578799921	0.0587893031773926	805	23651135	chrchr20:23544378-23588435	N
-0.0368277064822215	0.0524199602026276	806	23696787	chrchr20:23588436-23627630	N
0.0856912563288983	0.0334225207187691	807	23701073	chrchr20:23627631-23678942	N
-0.0061383571593867	-0.0396112796241317	808	23704107	chrchr20:23678943-23700181	N
-0.0355178976730461	0.0314285721627561	809	23707221	chrchr20:23700182-23702604	N
0.0567970212674975	0.0339664780783745	810	23716235	chrchr20:23702605-23705345	N
-0.00683239350428717	-0.0296548963579017	811	23806831	chrchr20:23705346-23711762	N
-0.0645525367634795	0.0398090829830246	812	23855604	chrchr20:23711763-23786356	N
0.00699337238354319	-0.0250353156207471	813	23881366	chrchr20:23786357-23841754	N
-0.0260927694856005	-0.0894429621803394	814	23957751	chrchr20:23841755-23869438	N
-0.0785051628627227	-0.0930212947386435	815	24006442	chrchr20:23869439-23936643	N
-0.0073139892805614	-0.0235583486616448	816	24065464	chrchr20:23936644-23983876	N
-0.097048487176794	-0.0568401177982091	817	24106658	chrchr20:23983877-24036510	N
-0.0663860233594809	-0.0533441792153993	818	24190433	chrchr20:24036511-24087287	N
-0.0873967635950685	-0.175387196264216	819	24221022	chrchr20:24087288-24124661	N
-0.0725492879400387	-0.0425272828646719	820	24282945	chrchr20:24124662-24203366	N
-0.0637356585395098	0.0798672531653127	821	24301991	chrchr20:24203367-24264758	N
-0.0447546210653548	-0.0779618152752093	822	24335118	chrchr20:24264759-24295247	N
-0.107375437541707	-0.0701227419858297	823	24359186	chrchr20:24295248-24320906	N
-0.0806515240982146	0.0460195037922934	824	24391673	chrchr20:24320907-24344778	N
-0.0514597258908728	0.0355857048365453	825	24404989	chrchr20:24344779-24388895	N
-0.0725367196059884	-0.0173666456174635	826	24409520	chrchr20:24388896-24399277	N
-0.056049790008472	-0.00500937362045694	827	24414722	chrchr20:24399278-24408646	N
-0.0883395980746423	-0.1216854728555	828	24437377	chrchr20:24408647-24410223	N
-0.0463626296365972	-0.0948507469947533	829	24488586	chrchr20:24410224-24421653	N
-0.0172110178724556	-0.00747011270301636	830	24555854	chrchr20:24421654-24466100	N
